Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
GMBOIL_00145|LE19-12	HOOJMB_05765	96.41	100.00	2313
GMBOIL_02520|LE19-12	HOOJMB_02460	97.72	100.00	351
GMBOIL_02525|LE19-12	HOOJMB_02455	98.32	100.00	417
GMBOIL_02530|LE19-12	HOOJMB_02450	95.73	100.00	867
GMBOIL_20245|LE19-12	HOOJMB_00260	96.34	99.74	384
GMBOIL_20635|LE19-12	HOOJMB_20560	97.44	99.62	783
GMBOIL_00770|LE19-12	Unmatched	0.0	0.0	0
GMBOIL_02515|LE19-12	Unmatched	0.0	0.0	0
GMBOIL_02535|LE19-12	Unmatched	0.0	0.0	0
GMBOIL_02540|LE19-12	Unmatched	0.0	0.0	0
GMBOIL_02545|LE19-12	Unmatched	0.0	0.0	0
GMBOIL_02550|LE19-12	Unmatched	0.0	0.0	0
GMBOIL_02555|LE19-12	Unmatched	0.0	0.0	0
GMBOIL_11735|LE19-12	Unmatched	0.0	0.0	0
GMBOIL_15280|LE19-12	Unmatched	0.0	0.0	0
GMBOIL_15285|LE19-12	Unmatched	0.0	0.0	0
GMBOIL_15290|LE19-12	Unmatched	0.0	0.0	0
GMBOIL_15295|LE19-12	Unmatched	0.0	0.0	0
GMBOIL_15300|LE19-12	Unmatched	0.0	0.0	0
GMBOIL_15305|LE19-12	Unmatched	0.0	0.0	0
GMBOIL_15310|LE19-12	Unmatched	0.0	0.0	0
GMBOIL_15315|LE19-12	Unmatched	0.0	0.0	0
GMBOIL_15320|LE19-12	Unmatched	0.0	0.0	0
GMBOIL_15325|LE19-12	Unmatched	0.0	0.0	0
GMBOIL_15330|LE19-12	Unmatched	0.0	0.0	0
GMBOIL_15335|LE19-12	Unmatched	0.0	0.0	0
GMBOIL_15340|LE19-12	Unmatched	0.0	0.0	0
GMBOIL_15345|LE19-12	Unmatched	0.0	0.0	0
GMBOIL_15350|LE19-12	Unmatched	0.0	0.0	0
GMBOIL_20610|LE19-12	Unmatched	0.0	0.0	0
GMBOIL_20620|LE19-12	Unmatched	0.0	0.0	0
GMBOIL_20625|LE19-12	Unmatched	0.0	0.0	0
GMBOIL_21500|LE19-12	Unmatched	0.0	0.0	0
