Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
OCDKLD_12815|LE19-114	BHKFFO_06380	98.59	98.26	288
OCDKLD_12820|LE19-114	BHKFFO_14785	91.81	86.94	2037
OCDKLD_12805|LE19-114	Unmatched	0.0	0.0	0
OCDKLD_12830|LE19-114	Unmatched	0.0	0.0	0
OCDKLD_12835|LE19-114	Unmatched	0.0	0.0	0
OCDKLD_12840|LE19-114	Unmatched	0.0	0.0	0
OCDKLD_12845|LE19-114	Unmatched	0.0	0.0	0
OCDKLD_12855|LE19-114	Unmatched	0.0	0.0	0
OCDKLD_12860|LE19-114	Unmatched	0.0	0.0	0
OCDKLD_12875|LE19-114	Unmatched	0.0	0.0	0
OCDKLD_12880|LE19-114	Unmatched	0.0	0.0	0
OCDKLD_12885|LE19-114	Unmatched	0.0	0.0	0
OCDKLD_12890|LE19-114	Unmatched	0.0	0.0	0
OCDKLD_12895|LE19-114	Unmatched	0.0	0.0	0
