Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
GMBOIL_02610|LE19-12	HENFNN_08735	98.83	100.00	429
GMBOIL_04190|LE19-12	HENFNN_18770	96.99	100.00	366
GMBOIL_05660|LE19-12	HENFNN_03595	99.58	100.00	240
GMBOIL_18600|LE19-12	HENFNN_08745	99.58	100.00	240
GMBOIL_19660|LE19-12	HENFNN_08730	97.85	100.00	186
GMBOIL_19665|LE19-12	HENFNN_08725	98.05	100.00	513
GMBOIL_19670|LE19-12	HENFNN_08720	97.34	100.00	489
GMBOIL_04180|LE19-12	Unmatched	0.0	0.0	0
GMBOIL_08475|LE19-12	Unmatched	0.0	0.0	0
GMBOIL_08480|LE19-12	Unmatched	0.0	0.0	0
GMBOIL_08485|LE19-12	Unmatched	0.0	0.0	0
GMBOIL_18595|LE19-12	Unmatched	0.0	0.0	0
