Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
GMBOIL_02610|LE19-12	IDJNMB_19025	98.60	100.00	429
GMBOIL_04190|LE19-12	IDJNMB_20485	97.54	77.87	366
GMBOIL_05660|LE19-12	IDJNMB_19045	100.00	100.00	240
GMBOIL_19660|LE19-12	IDJNMB_19030	98.92	100.00	186
GMBOIL_19665|LE19-12	IDJNMB_19035	98.64	100.00	513
GMBOIL_19670|LE19-12	IDJNMB_19040	97.55	100.00	489
GMBOIL_04180|LE19-12	Unmatched	0.0	0.0	0
GMBOIL_08475|LE19-12	Unmatched	0.0	0.0	0
GMBOIL_08480|LE19-12	Unmatched	0.0	0.0	0
GMBOIL_08485|LE19-12	Unmatched	0.0	0.0	0
GMBOIL_18595|LE19-12	Unmatched	0.0	0.0	0
GMBOIL_18600|LE19-12	Unmatched	0.0	0.0	0
