Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
FMDALA_01970|LE19-84	JMPPHP_03695	97.21	100.00	573
FMDALA_09375|LE19-84	JMPPHP_19900	93.70	100.00	651
FMDALA_15580|LE19-84	JMPPHP_00945	91.10	99.48	192
FMDALA_15585|LE19-84	JMPPHP_00940	97.93	99.18	243
FMDALA_15590|LE19-84	JMPPHP_00935	93.50	83.86	477
FMDALA_15595|LE19-84	JMPPHP_00930	98.07	100.00	933
FMDALA_15600|LE19-84	JMPPHP_00925	96.44	100.07	1431
FMDALA_17410|LE19-84	JMPPHP_05465	96.90	86.92	780
FMDALA_17415|LE19-84	JMPPHP_05470	92.04	100.00	465
FMDALA_17420|LE19-84	JMPPHP_05575	97.57	100.00	822
FMDALA_17450|LE19-84	JMPPHP_18185	96.95	99.79	1872
FMDALA_22135|LE19-84	JMPPHP_17190	97.77	100.00	537
FMDALA_22140|LE19-84	JMPPHP_17185	98.08	100.00	783
FMDALA_22145|LE19-84	JMPPHP_17180	95.39	74.15	936
FMDALA_22155|LE19-84	JMPPHP_10560	97.80	99.90	954
FMDALA_01975|LE19-84	Unmatched	0.0	0.0	0
FMDALA_15605|LE19-84	Unmatched	0.0	0.0	0
FMDALA_17425|LE19-84	Unmatched	0.0	0.0	0
FMDALA_17430|LE19-84	Unmatched	0.0	0.0	0
FMDALA_17435|LE19-84	Unmatched	0.0	0.0	0
FMDALA_17440|LE19-84	Unmatched	0.0	0.0	0
FMDALA_17455|LE19-84	Unmatched	0.0	0.0	0
FMDALA_22125|LE19-84	Unmatched	0.0	0.0	0
FMDALA_22130|LE19-84	Unmatched	0.0	0.0	0
FMDALA_22150|LE19-84	Unmatched	0.0	0.0	0
