Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
FMDALA_09375|LE19-84	BHKFFO_11645	93.73	85.71	651
FMDALA_15580|LE19-84	BHKFFO_08655	92.67	99.48	192
FMDALA_15585|LE19-84	BHKFFO_08660	95.47	100.00	243
FMDALA_15590|LE19-84	BHKFFO_08665	94.99	71.07	477
FMDALA_15595|LE19-84	BHKFFO_08670	97.21	100.00	933
FMDALA_15600|LE19-84	BHKFFO_08675	97.41	100.00	1431
FMDALA_17450|LE19-84	BHKFFO_13450	97.64	99.79	1872
FMDALA_17455|LE19-84	BHKFFO_13445	97.03	100.00	876
FMDALA_22125|LE19-84	BHKFFO_08680	95.94	100.00	2781
FMDALA_22130|LE19-84	BHKFFO_08685	95.78	100.00	1800
FMDALA_22135|LE19-84	BHKFFO_08690	96.83	100.00	537
FMDALA_22140|LE19-84	BHKFFO_08700	96.42	100.00	783
FMDALA_22145|LE19-84	BHKFFO_08705	93.91	100.00	936
FMDALA_22150|LE19-84	BHKFFO_08710	97.23	100.00	2928
FMDALA_22155|LE19-84	BHKFFO_08715	95.39	100.00	954
FMDALA_01970|LE19-84	Unmatched	0.0	0.0	0
FMDALA_01975|LE19-84	Unmatched	0.0	0.0	0
FMDALA_15605|LE19-84	Unmatched	0.0	0.0	0
FMDALA_17410|LE19-84	Unmatched	0.0	0.0	0
FMDALA_17415|LE19-84	Unmatched	0.0	0.0	0
FMDALA_17420|LE19-84	Unmatched	0.0	0.0	0
FMDALA_17425|LE19-84	Unmatched	0.0	0.0	0
FMDALA_17430|LE19-84	Unmatched	0.0	0.0	0
FMDALA_17435|LE19-84	Unmatched	0.0	0.0	0
FMDALA_17440|LE19-84	Unmatched	0.0	0.0	0
