Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
OCDKLD_05235|LE19-114	IJGFIK_01050	93.13	92.91	423
OCDKLD_05240|LE19-114	IJGFIK_05920	96.68	96.10	564
OCDKLD_05245|LE19-114	IJGFIK_05915	95.25	99.55	444
OCDKLD_05250|LE19-114	IJGFIK_05905	97.25	100.00	1164
OCDKLD_05220|LE19-114	Unmatched	0.0	0.0	0
OCDKLD_05225|LE19-114	Unmatched	0.0	0.0	0
OCDKLD_05230|LE19-114	Unmatched	0.0	0.0	0
OCDKLD_05255|LE19-114	Unmatched	0.0	0.0	0
OCDKLD_05260|LE19-114	Unmatched	0.0	0.0	0
OCDKLD_05265|LE19-114	Unmatched	0.0	0.0	0
OCDKLD_05270|LE19-114	Unmatched	0.0	0.0	0
OCDKLD_05275|LE19-114	Unmatched	0.0	0.0	0
OCDKLD_05280|LE19-114	Unmatched	0.0	0.0	0
OCDKLD_05285|LE19-114	Unmatched	0.0	0.0	0
OCDKLD_05290|LE19-114	Unmatched	0.0	0.0	0
