Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
GMBOIL_12050|LE19-12	BHKFFO_06575	99.33	100.00	300
GMBOIL_13745|LE19-12	BHKFFO_05705	98.11	100.00	318
GMBOIL_13750|LE19-12	BHKFFO_05700	97.87	100.00	1641
GMBOIL_13755|LE19-12	BHKFFO_06570	96.33	100.00	354
GMBOIL_20865|LE19-12	BHKFFO_06580	97.77	100.00	1209
GMBOIL_20870|LE19-12	BHKFFO_06585	97.83	100.00	783
GMBOIL_20875|LE19-12	BHKFFO_06590	97.76	100.00	1116
GMBOIL_04235|LE19-12	Unmatched	0.0	0.0	0
GMBOIL_04240|LE19-12	Unmatched	0.0	0.0	0
GMBOIL_04245|LE19-12	Unmatched	0.0	0.0	0
GMBOIL_04250|LE19-12	Unmatched	0.0	0.0	0
GMBOIL_04255|LE19-12	Unmatched	0.0	0.0	0
GMBOIL_04260|LE19-12	Unmatched	0.0	0.0	0
GMBOIL_04560|LE19-12	Unmatched	0.0	0.0	0
GMBOIL_04575|LE19-12	Unmatched	0.0	0.0	0
GMBOIL_07370|LE19-12	Unmatched	0.0	0.0	0
GMBOIL_07375|LE19-12	Unmatched	0.0	0.0	0
GMBOIL_08380|LE19-12	Unmatched	0.0	0.0	0
GMBOIL_08385|LE19-12	Unmatched	0.0	0.0	0
GMBOIL_08390|LE19-12	Unmatched	0.0	0.0	0
GMBOIL_08395|LE19-12	Unmatched	0.0	0.0	0
GMBOIL_08400|LE19-12	Unmatched	0.0	0.0	0
GMBOIL_20880|LE19-12	Unmatched	0.0	0.0	0
GMBOIL_21465|LE19-12	Unmatched	0.0	0.0	0
GMBOIL_21625|LE19-12	Unmatched	0.0	0.0	0
GMBOIL_21630|LE19-12	Unmatched	0.0	0.0	0
GMBOIL_21635|LE19-12	Unmatched	0.0	0.0	0
