Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
OCDKLD_00255|LE19-114	OCDKLD_00255	100.00	100.00	930
OCDKLD_00260|LE19-114	OCDKLD_00260	100.00	100.00	660
OCDKLD_00265|LE19-114	OCDKLD_00265	100.00	100.00	3795
OCDKLD_00270|LE19-114	OCDKLD_00270	100.00	100.00	5445
OCDKLD_00275|LE19-114	OCDKLD_00275	100.00	100.00	3963
OCDKLD_00280|LE19-114	OCDKLD_00280	100.00	100.00	1320
OCDKLD_00285|LE19-114	OCDKLD_00285	100.00	100.00	1176
OCDKLD_00290|LE19-114	OCDKLD_00290	100.00	100.00	606
OCDKLD_00295|LE19-114	OCDKLD_00295	100.00	100.00	1632
OCDKLD_00300|LE19-114	OCDKLD_00300	100.00	100.00	1302
OCDKLD_00305|LE19-114	OCDKLD_00305	100.00	100.00	1356
OCDKLD_00310|LE19-114	OCDKLD_00310	100.00	100.00	3099
OCDKLD_00315|LE19-114	OCDKLD_00315	100.00	100.00	780
OCDKLD_00320|LE19-114	OCDKLD_00320	100.00	100.00	519
OCDKLD_00325|LE19-114	OCDKLD_00325	100.00	100.00	510
OCDKLD_00330|LE19-114	OCDKLD_00330	100.00	100.00	522
OCDKLD_00335|LE19-114	OCDKLD_00335	100.00	100.00	423
OCDKLD_00340|LE19-114	OCDKLD_00340	100.00	100.00	1548
OCDKLD_00345|LE19-114	OCDKLD_00345	100.00	100.00	813
OCDKLD_00355|LE19-114	OCDKLD_00355	100.00	100.00	780
OCDKLD_00360|LE19-114	OCDKLD_00360	100.00	100.00	1491
OCDKLD_07820|LE19-114	OCDKLD_07820	100.00	100.00	2313
OCDKLD_12925|LE19-114	OCDKLD_12925	100.00	100.00	273
OCDKLD_16905|LE19-114	OCDKLD_16905	100.00	100.00	1443
OCDKLD_16910|LE19-114	OCDKLD_16910	100.00	100.00	1530
OCDKLD_16915|LE19-114	OCDKLD_16915	100.00	100.00	1005
OCDKLD_16920|LE19-114	OCDKLD_16920	100.00	100.00	1434
OCDKLD_16925|LE19-114	OCDKLD_16925	100.00	100.00	297
OCDKLD_16930|LE19-114	OCDKLD_16930	100.00	100.00	867
OCDKLD_16935|LE19-114	OCDKLD_16935	100.00	100.00	417
OCDKLD_16940|LE19-114	OCDKLD_16940	100.00	100.00	351
OCDKLD_16945|LE19-114	OCDKLD_16945	100.00	100.00	1149
OCDKLD_16950|LE19-114	OCDKLD_16950	100.00	100.00	882
OCDKLD_16955|LE19-114	OCDKLD_16955	100.00	100.00	2718
OCDKLD_16960|LE19-114	OCDKLD_16960	100.00	100.00	1443
OCDKLD_17545|LE19-114	OCDKLD_17545	100.00	100.00	498
OCDKLD_17550|LE19-114	OCDKLD_17550	100.00	100.00	246
OCDKLD_17555|LE19-114	OCDKLD_17555	100.00	100.00	228
