Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
OCDKLD_00255|LE19-114	FLBHPM_10750	98.49	100.00	930
OCDKLD_00260|LE19-114	FLBHPM_10745	99.09	100.00	660
OCDKLD_00265|LE19-114	FLBHPM_10740	98.81	100.00	3795
OCDKLD_00270|LE19-114	FLBHPM_10735	98.79	100.00	5445
OCDKLD_00275|LE19-114	FLBHPM_10730	99.17	100.00	3963
OCDKLD_00280|LE19-114	FLBHPM_10725	99.24	100.00	1320
OCDKLD_00285|LE19-114	FLBHPM_10720	99.83	100.00	1176
OCDKLD_00290|LE19-114	FLBHPM_10715	99.67	100.00	606
OCDKLD_00295|LE19-114	FLBHPM_10710	98.65	100.00	1632
OCDKLD_00300|LE19-114	FLBHPM_10705	99.16	100.00	1302
OCDKLD_00305|LE19-114	FLBHPM_10700	98.16	100.00	1356
OCDKLD_00310|LE19-114	FLBHPM_10695	98.00	100.00	3099
OCDKLD_00315|LE19-114	FLBHPM_10690	97.44	100.00	780
OCDKLD_00320|LE19-114	FLBHPM_10685	92.99	101.73	519
OCDKLD_00325|LE19-114	FLBHPM_10680	88.17	102.75	510
OCDKLD_00330|LE19-114	FLBHPM_10680	94.64	100.00	522
OCDKLD_00335|LE19-114	FLBHPM_10680	90.00	85.11	423
OCDKLD_07820|LE19-114	FLBHPM_09065	96.54	100.00	2313
OCDKLD_16905|LE19-114	FLBHPM_10810	99.72	100.00	1443
OCDKLD_16910|LE19-114	FLBHPM_10805	97.58	100.07	1530
OCDKLD_16915|LE19-114	FLBHPM_10800	96.72	100.00	1005
OCDKLD_16920|LE19-114	FLBHPM_10795	97.56	100.00	1434
OCDKLD_16925|LE19-114	FLBHPM_10790	95.96	100.00	297
OCDKLD_16930|LE19-114	FLBHPM_10785	96.42	100.00	867
OCDKLD_16935|LE19-114	FLBHPM_10780	98.80	100.00	417
OCDKLD_16940|LE19-114	FLBHPM_10775	95.87	96.58	351
OCDKLD_16945|LE19-114	FLBHPM_10770	96.78	100.00	1149
OCDKLD_16950|LE19-114	FLBHPM_10765	96.83	100.00	882
OCDKLD_16955|LE19-114	FLBHPM_10760	98.16	100.00	2718
OCDKLD_16960|LE19-114	FLBHPM_10755	99.51	100.00	1443
OCDKLD_00340|LE19-114	Unmatched	0.0	0.0	0
OCDKLD_00345|LE19-114	Unmatched	0.0	0.0	0
OCDKLD_00355|LE19-114	Unmatched	0.0	0.0	0
OCDKLD_00360|LE19-114	Unmatched	0.0	0.0	0
OCDKLD_12925|LE19-114	Unmatched	0.0	0.0	0
OCDKLD_17545|LE19-114	Unmatched	0.0	0.0	0
OCDKLD_17550|LE19-114	Unmatched	0.0	0.0	0
OCDKLD_17555|LE19-114	Unmatched	0.0	0.0	0
