Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
FMDALA_03865|LE19-84	JGHBBJ_06400	97.65	100.00	639
FMDALA_03870|LE19-84	JGHBBJ_06405	97.61	100.00	753
FMDALA_10445|LE19-84	JGHBBJ_10595	91.87	99.82	567
FMDALA_10480|LE19-84	JGHBBJ_10590	94.05	97.70	1566
FMDALA_20520|LE19-84	JGHBBJ_06410	97.85	100.00	1116
FMDALA_20525|LE19-84	JGHBBJ_06415	97.72	100.00	657
FMDALA_20530|LE19-84	JGHBBJ_06420	97.11	100.00	519
FMDALA_20535|LE19-84	JGHBBJ_06425	99.32	99.66	294
FMDALA_20540|LE19-84	JGHBBJ_06430	96.87	100.00	639
FMDALA_05510|LE19-84	Unmatched	0.0	0.0	0
FMDALA_05515|LE19-84	Unmatched	0.0	0.0	0
FMDALA_10430|LE19-84	Unmatched	0.0	0.0	0
FMDALA_10435|LE19-84	Unmatched	0.0	0.0	0
FMDALA_10440|LE19-84	Unmatched	0.0	0.0	0
FMDALA_10450|LE19-84	Unmatched	0.0	0.0	0
FMDALA_10455|LE19-84	Unmatched	0.0	0.0	0
FMDALA_10460|LE19-84	Unmatched	0.0	0.0	0
FMDALA_10465|LE19-84	Unmatched	0.0	0.0	0
FMDALA_10470|LE19-84	Unmatched	0.0	0.0	0
FMDALA_10475|LE19-84	Unmatched	0.0	0.0	0
