Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
OCDKLD_14075|LE19-114	BHKFFO_08945	96.32	100.00	489
OCDKLD_14080|LE19-114	BHKFFO_08940	97.47	100.00	513
OCDKLD_14085|LE19-114	BHKFFO_08935	96.24	100.00	186
OCDKLD_14090|LE19-114	BHKFFO_13590	98.35	100.00	1452
OCDKLD_16140|LE19-114	BHKFFO_03475	95.29	100.00	276
OCDKLD_18205|LE19-114	BHKFFO_03480	98.36	83.06	366
OCDKLD_14070|LE19-114	Unmatched	0.0	0.0	0
OCDKLD_14105|LE19-114	Unmatched	0.0	0.0	0
OCDKLD_14110|LE19-114	Unmatched	0.0	0.0	0
OCDKLD_18195|LE19-114	Unmatched	0.0	0.0	0
OCDKLD_18200|LE19-114	Unmatched	0.0	0.0	0
