Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
BHKFFO_03545|LE19-195	IDJNMB_04955	96.84	100.00	2313
BHKFFO_03550|LE19-195	IDJNMB_18265	97.51	100.00	1443
BHKFFO_03555|LE19-195	IDJNMB_18270	97.71	100.00	1530
BHKFFO_03560|LE19-195	IDJNMB_18275	96.92	100.00	1005
BHKFFO_03565|LE19-195	IDJNMB_18280	97.42	100.00	1434
BHKFFO_03570|LE19-195	IDJNMB_18285	95.96	100.00	297
BHKFFO_03575|LE19-195	IDJNMB_18290	96.54	100.00	867
BHKFFO_03580|LE19-195	IDJNMB_18295	97.84	100.00	417
BHKFFO_03585|LE19-195	IDJNMB_18300	98.01	100.00	351
BHKFFO_03590|LE19-195	IDJNMB_18305	96.95	100.00	1149
BHKFFO_03595|LE19-195	IDJNMB_18310	96.96	100.00	888
BHKFFO_03670|LE19-195	IDJNMB_18315	96.41	101.83	765
BHKFFO_03675|LE19-195	IDJNMB_19465	94.89	100.00	528
BHKFFO_03680|LE19-195	IDJNMB_19475	94.72	85.11	423
BHKFFO_03685|LE19-195	IDJNMB_19480	94.38	100.00	1566
BHKFFO_03690|LE19-195	IDJNMB_19485	98.27	99.75	813
BHKFFO_03700|LE19-195	IDJNMB_19495	97.44	99.62	783
BHKFFO_03705|LE19-195	IDJNMB_19500	98.26	100.00	1491
BHKFFO_03710|LE19-195	IDJNMB_16385	94.32	100.00	933
BHKFFO_03715|LE19-195	IDJNMB_16390	99.59	100.00	246
BHKFFO_03720|LE19-195	IDJNMB_16395	97.19	100.00	498
BHKFFO_03725|LE19-195	IDJNMB_00325	82.40	86.81	288
BHKFFO_03600|LE19-195	Unmatched	0.0	0.0	0
BHKFFO_03605|LE19-195	Unmatched	0.0	0.0	0
BHKFFO_03610|LE19-195	Unmatched	0.0	0.0	0
BHKFFO_03615|LE19-195	Unmatched	0.0	0.0	0
BHKFFO_03620|LE19-195	Unmatched	0.0	0.0	0
BHKFFO_03625|LE19-195	Unmatched	0.0	0.0	0
BHKFFO_03630|LE19-195	Unmatched	0.0	0.0	0
BHKFFO_03635|LE19-195	Unmatched	0.0	0.0	0
BHKFFO_03640|LE19-195	Unmatched	0.0	0.0	0
BHKFFO_03645|LE19-195	Unmatched	0.0	0.0	0
BHKFFO_03650|LE19-195	Unmatched	0.0	0.0	0
BHKFFO_03655|LE19-195	Unmatched	0.0	0.0	0
BHKFFO_03660|LE19-195	Unmatched	0.0	0.0	0
BHKFFO_03665|LE19-195	Unmatched	0.0	0.0	0
