Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
GMBOIL_00375|LE19-12	KBOODB_08620	100.00	100.00	705
GMBOIL_00380|LE19-12	KBOODB_08615	100.00	100.00	1071
GMBOIL_00385|LE19-12	KBOODB_08610	100.00	100.00	294
GMBOIL_01635|LE19-12	KBOODB_16800	100.00	100.00	207
GMBOIL_01640|LE19-12	KBOODB_16805	99.29	100.00	1263
GMBOIL_01645|LE19-12	KBOODB_16810	100.00	100.00	672
GMBOIL_02065|LE19-12	KBOODB_16795	100.00	100.00	273
GMBOIL_02070|LE19-12	KBOODB_16790	100.00	100.00	1560
GMBOIL_13905|LE19-12	KBOODB_08635	100.00	100.00	174
GMBOIL_13970|LE19-12	KBOODB_14690	100.00	100.00	1098
GMBOIL_13975|LE19-12	KBOODB_14685	100.00	100.00	1614
GMBOIL_13980|LE19-12	KBOODB_14680	100.00	100.00	273
GMBOIL_13985|LE19-12	KBOODB_14675	100.00	100.00	663
GMBOIL_13990|LE19-12	KBOODB_14670	100.00	100.00	1287
GMBOIL_14925|LE19-12	KBOODB_08630	100.00	100.00	828
GMBOIL_16650|LE19-12	KBOODB_08655	99.67	100.00	915
GMBOIL_16660|LE19-12	KBOODB_08645	100.00	100.00	1539
GMBOIL_16665|LE19-12	KBOODB_08640	100.00	100.00	441
GMBOIL_18875|LE19-12	KBOODB_16820	99.91	100.00	1155
GMBOIL_18880|LE19-12	KBOODB_16815	99.75	100.00	393
